Score,Word
0.175186887383461,基本
0.1568259298801422,高階
0.14774273335933685,日常
0.102408766746521,手動
0.09274353832006454,單
0.08573482185602188,特定
0.07508086413145065,前置
0.0636197179555893,一定
0.06162015348672867,原本
0.04458397999405861,新款
-0.023172330111265182,盒裝
-0.0975785031914711,淺綠
