Score,Word
0.1568259298801422,高階
0.14774273335933685,日常
0.13622595369815826,多餘
0.13459669053554535,中高階
0.10690447688102722,一般
0.102408766746521,手動
0.08930300176143646,有線
0.08067777007818222,低中
0.06443989276885986,雙
0.030731579288840294,多方面
-0.0233926922082901,後置
