Score,Word
0.21856440603733063,額外
0.175186887383461,基本
0.1568259298801422,高階
0.08573482185602188,特定
0.033932335674762726,科幻
0.02255929447710514,雙前
-0.0445995107293129,多重
-0.050618354231119156,全彩
-0.06996097415685654,唯一
-0.07583367824554443,磨砂
