Score,Word
0.15766988694667816,額外
0.11681925505399704,高階
0.10097718238830566,雙前
0.07270897179841995,磨砂
0.0447719506919384,多重
0.010457429103553295,基本
-0.0040601156651973724,唯一
-0.006401131860911846,全彩
-0.028046173974871635,科幻
-0.040830645710229874,特定
