Score,Word
0.1589234620332718,雙頻
0.13126541674137115,原
0.11778818815946579,一般
0.11715168505907059,三段式
0.11681925505399704,高階
0.11552834510803223,單
0.10468489676713943,後續
0.0943504273891449,過度
0.0925070270895958,可用
0.07964777946472168,售後
0.04813595861196518,二手
0.043018221855163574,單側
0.010457429103553295,基本
-0.0040601156651973724,唯一
-0.014255518093705177,些微
-0.027877861633896828,主
-0.05654025077819824,真正
-0.07910136133432388,共同
