Post Title,Link,Date,Content
HTC U20 5G、Desire 20 Pro 雙新機登場,https://chinese.engadget.com//htc-u20-5g-desire-20-pro-tw-064627572.html,2020-06-16,"['台灣 U20 5G 上市提供「墨晶綠」和「晶岩白」兩種顏色選擇，並配備 8GB RAM、256GB 儲存空間，及 5,000mAh 的大電池。嚴格來說，U20 5G 算是「輕旗艦」，但是 HTC 這次將價格定在了 NT$18,990 的位置，在台灣目前為數不多的 5G 機種當中，還是相當具競爭力。再加上 U20 5G 將在 HTC 的桃園工廠生產，有著主打「台灣製造」的意圖在呢（還特別寫了小小的「Made in Taiwan」）。U20 5G 預計 7 月 1 日至 31 日開放上網預購，早鳥禮為 HTC 藍牙運動耳機及防震邊框殼。', '至於 Desire 20 Pro 則是延續了 Desire 19+，是採用 Snapdragon 665 平台的機種。其螢幕比 U20 5G 略小一點，為 6.5 吋（16.5 : 9）的 FHD+ 解析度，但其他規格還頗有相像之處。Desire 20 Pro 一樣是打孔屏的設計，背面同樣是 48MP 標準鏡、8MP 超廣角鏡、2MP 微距鏡和 2MP 景深鏡的四鏡組合，電池也是 5,000mAh，不過前鏡頭僅有 25MP，搭配 6GB RAM 和 128GB 儲存空間。', 'Desire 20 Pro 共有「墨晶黑」和「靚澈藍」兩色，建議售價僅 NT$8,990，6 月 18 日就會開賣了。6 月 30 日前在 HTC 專賣店或網路門市購入的話，上網登錄就送 HTC 藍牙運動耳機。']"
