Post Title,Link,Content,Date
['【行情速遞】HTC Desire 20 Pro 迅速抵港：一出即減'],https://www.dcfever.com/news/readnews.php?id=28303,"文：Tony在手機市場沉寂多時的 HTC，趁著 5G 網絡在台灣面世一口氣公佈了 HTC U20 5G 及HTC Desire 20 Pro。後者亦已無聲無息地迅速抵港，而且在豐澤還一出即減。HTC Desire 20 Pro香港建議零售價為 HK$2,299，與台灣定價十分接近 (8,990 台幣)，用家只需用恆生銀行信用咭簽帳購買，就可以用優惠價 HK$1,999 買到。Tenba Axis 系列，堅固材質專為攝影師和多媒體內容創作者設計！HTC Desire 20 Pro採用 6.5"" 19.5：9 比例 FHD+ 解像度開孔屏幕，開孔部份內設有 2,500 萬像素前相機。機內配備 Snapdragon 665 SoC、6GB RAM、128GB 儲存空間及支援 QC 3.0 的 5000 mAh
  電量等。主相機規格為 4,800 萬像素 f/1.8 光圈主鏡頭 + 800 萬像素超廣角鏡頭 + 200 萬像素 2.5cm 微距鏡頭 + 200 萬像素景深鏡頭。以價論機比配備相同 SoC 的Nokia 5.3定價高
  HK$700，但拍攝與屏幕規格都更高，性價比還是相當不俗。圖片來源：facebook",2020/07/02
