Score,Word
0.2730248272418976,長焦
0.26325178146362305,高清
0.18996281921863556,後置
0.15219101309776306,潛望式
0.13671313226222992,超大
0.1104726567864418,廣域
0.10671939700841904,快閃
0.05423906818032265,一般
0.03208095580339432,大型
0.019596893340349197,現有
0.012639925815165043,特定
0.008566862903535366,超清
-0.058206506073474884,主
-0.05849573016166687,商用
-0.05987994745373726,二手
