Score,Word
0.42123472690582275,單眼
0.3213704824447632,近拍
0.21871823072433472,單攝
0.18996281921863556,後置
0.1857280135154724,高階
0.06881797313690186,多重
0.05423906818032265,一般
0.04556811973452568,四合一
0.03792491927742958,頂級
0.03208095580339432,大型
-0.0005774440360255539,一定
-0.0699155181646347,有機
-0.13142924010753632,共同
