Post Title,Link,Content,Date
['Nokia X10 + Symbian^3!!'],https://www.mobile01.com/topicdetail.php?f=122&t=1455151,['因為受不了使用N97 & N97mini滑蓋會有夾到手指側邊肉所以想持續等待有側邊滑蓋的Nokia手機看到Nokia x10不知道這支的滑蓋式一般的平面滑蓋還是跟n97 n97mini一樣是向斜上方滑蓋呢?會想用Nokia的系統是因為他有個可以把所有簡訊轉存到記憶卡的軟體狠好用但這個新的SYMBIAN系統 不知道是否持續支援這個軟體呢?'],2010-03-08
