Score,Word
0.14476358890533447,雙模
0.13901160657405853,額外
0.09535268694162369,單
0.08641974627971649,雙待
0.08189653605222702,中度
0.08141105622053146,原本
0.05901704728603363,基本
0.05840711295604706,輕
0.04457102715969086,主
0.03288642317056656,日常
0.016152398660779,二手
0.0017674656119197607,兩截式
-0.03281506523489952,間接
-0.03338128328323364,母
-0.04551607370376587,特定
-0.05203421041369438,中低
-0.08363568037748337,祖傳
-0.12076500058174133,真正
