Score,Word
0.13901160657405853,額外
0.11925944685935974,高階
0.11709608137607574,全彩
0.1109481230378151,雙前
0.05901704728603363,基本
0.00571480905637145,多重
-0.038221124559640884,科幻
-0.040727581828832626,磨砂
-0.04551607370376587,特定
-0.05758840590715408,唯一
