Score,Word
0.19693122804164886,無線
0.16925448179244995,一般
0.1249718889594078,彩色
0.11925944685935974,高階
0.1162002682685852,雙面
0.08902928978204727,新一代
0.08440829068422318,高質
0.060604602098464966,黑白
-0.010036004707217216,售後
-0.061226654797792435,第一手
-0.07911039888858795,超級
