Score,Word
0.28466764092445374,手動
0.13343651592731476,新一代
0.13317394256591797,單眼
0.12153138965368271,低階
0.09296777844429016,三段式
0.08280206471681595,後置
0.06424452364444733,超低
0.057975828647613525,雙待
0.05721762403845787,重度
0.04944656416773796,一貫
