Score,Word
0.13619160652160645,前置
0.13343651592731476,新一代
0.12354669719934464,超
0.1007155328989029,雙環
0.05364682152867317,高性能
0.015027390792965889,家居
-0.0028512838762253523,額外
-0.010968550108373165,公眾
