Post Title,Link,Date,Content
OnePlus 8 系列已經可以嚐鮮 Android 11 beta，其他廠商也有預告,https://chinese.engadget.com//android-11-beta-is-now-available-for-one-plus-8-devices-090048962.html,2020-06-12,"['是說，Android 11 這回在介面上的新功能也相當豐富，包括 Facebook Messenger 式的對話泡泡、更便利操作智慧家居的控制中心，同時也有更嚴格的隱私設定。如果手邊的 OnePlus 8 或 OnePlus 8 Pro 實在閒著沒用，那就不妨試試看，但記緊備份喔，因為 beta 系統都需要重設之後才能安裝。', '好消息是，Oppo Find X2 系列、Realme X50 Pro、Vivo NEX 3S、iQOO 3、小米 10 系列、Poco F2 Pro 等手機都確認了快將提供 Android 11 beta，手執這些機型的朋友也可以先準備喔。']"
