Score,Word
0.29413995146751404,雙模
0.1753978133201599,間接
0.13473892211914062,單
0.12870152294635773,雙待
0.09560374915599823,額外
0.08730508387088776,主
0.08565963059663773,母
0.07470517605543137,中低
0.07224216312170029,原本
0.03260929882526398,兩截式
0.032198671251535416,中度
0.03099890425801277,祖傳
0.011063599027693272,基本
0.011051340959966183,真正
0.0019440976902842522,日常
0.0003407133335713297,特定
-0.019486961886286736,輕
-0.0486488863825798,二手
